Chr7	4795740	4795743	intergenic
Chr7	5387512	5387515	intergenic
Chr7	5489241	5489244	intergenic
Chr7	6130590	6130593	intergenic
Chr7	6376911	6376914	intergenic
Chr7	7003898	7003901	intergenic
Chr7	7544634	7544637	intergenic
Chr7	7903734	7903737	intergenic
Chr7	7972037	7972040	intergenic
Chr7	7972040	7972043	intergenic
Chr7	7972037	7972040	intergenic
Chr7	7972037	7972040	intergenic
Chr7	8879927	8879930	intergenic
Chr7	8879927	8879930	intergenic
Chr7	8879927	8879930	intergenic
Chr7	8879927	8879930	intergenic
Chr7	9578602	9578605	intergenic
Chr7	10226508	10226511	intergenic
Chr7	10375097	10375099	intergenic
Chr7	11852824	11852827	intergenic
Chr7	11852824	11852827	intergenic
Chr7	11852824	11852827	intergenic
Chr7	11852824	11852827	intergenic
Chr7	12440865	12440868	intergenic
Chr7	13285251	13285254	intergenic
Chr7	14116854	14116857	intergenic
Chr7	14533139	14533142	intergenic
Chr7	14813577	14813580	intergenic
Chr7	14975640	14975643	intergenic
Chr7	14975640	14975643	intergenic
Chr7	14975640	14975643	intergenic
Chr7	14975640	14975643	intergenic
Chr7	15650815	15650818	intergenic
Chr7	16023231	16023234	intergenic
Chr7	16023231	16023234	intergenic
Chr7	16023234	16023237	intergenic
Chr7	16023231	16023234	intergenic
Chr7	16258988	16258991	intergenic
Chr7	16258988	16258991	intergenic
Chr7	16258988	16258991	intergenic
Chr7	16258988	16258991	intergenic
Chr7	17125849	17125852	intergenic
Chr7	17125849	17125852	intergenic
Chr7	17125849	17125852	intergenic
Chr7	17125849	17125852	intergenic
Chr7	17125849	17125852	intergenic
Chr7	18616401	18616404	intergenic
Chr7	18616404	18616407	intergenic
Chr7	18616401	18616404	intergenic
Chr7	18983648	18983651	intergenic
Chr7	19010135	19010138	intergenic
Chr7	19010138	19010141	intergenic
Chr7	19010135	19010138	intergenic
Chr7	19010135	19010138	intergenic
Chr7	19010135	19010138	intergenic
Chr7	19446274	19446277	intergenic
Chr7	19446277	19446280	intergenic
Chr7	19446274	19446277	intergenic
Chr7	19446784	19446787	intergenic
Chr7	19620796	19620799	intergenic
Chr7	19911143	19911146	intergenic
Chr7	20204540	20204543	intergenic
Chr7	20204537	20204540	intergenic
Chr7	20205014	20205017	intergenic
Chr7	20204537	20204540	intergenic
Chr7	20204540	20204543	intergenic
Chr7	20204537	20204540	intergenic
Chr7	20204537	20204540	intergenic
Chr7	20527763	20527766	intergenic
Chr7	20587125	20587128	intergenic
Chr7	20587125	20587128	intergenic
Chr7	20615707	20615710	intergenic
Chr7	20612318	20612321	intergenic
Chr7	20615707	20615710	intergenic
Chr7	20615707	20615710	intergenic
Chr7	20615707	20615710	intergenic
Chr7	20615707	20615710	intergenic
Chr7	20615707	20615710	intergenic
Chr7	20615707	20615710	intergenic
Chr7	21376224	21376227	intergenic
Chr7	21376224	21376227	intergenic
Chr7	21376224	21376227	intergenic
Chr7	21376224	21376227	intergenic
Chr7	21376224	21376227	intergenic
Chr7	21376224	21376227	intergenic
Chr7	21376224	21376227	intergenic
Chr7	21402839	21402842	intergenic
Chr7	21402839	21402842	intergenic
Chr7	21402839	21402842	intergenic
Chr7	21402839	21402842	intergenic
Chr7	21402839	21402842	intergenic
Chr7	21402839	21402842	intergenic
Chr7	21402839	21402842	intergenic
Chr7	21692303	21692306	intergenic
Chr7	21883487	21883490	intergenic
Chr7	22060084	22060087	intergenic
Chr7	22060084	22060087	intergenic
Chr7	22060084	22060087	intergenic
Chr7	22060084	22060087	intergenic
Chr7	22060084	22060087	intergenic
Chr7	22060084	22060087	intergenic
Chr7	22318243	22318246	intergenic
Chr7	22679546	22679549	intergenic
Chr7	22679546	22679549	intergenic
Chr7	22677730	22677733	intergenic
Chr7	22679546	22679549	intergenic
Chr7	22679546	22679549	intergenic
Chr7	22679546	22679549	intergenic
Chr7	22679546	22679549	intergenic
Chr7	22732982	22732985	intergenic
Chr7	23009796	23009799	intergenic
Chr7	23009796	23009799	intergenic
Chr7	23009796	23009799	intergenic
Chr7	23009796	23009799	intergenic
Chr7	23009796	23009799	intergenic
Chr7	23009796	23009799	intergenic
Chr7	23057039	23057042	intergenic
Chr7	23067146	23067149	intergenic
Chr7	23233442	23233445	intergenic
Chr7	23233494	23233497	intergenic
Chr7	23272149	23272152	intergenic
Chr7	23272149	23272152	intergenic
Chr7	23272149	23272152	intergenic
Chr7	23272149	23272152	intergenic
Chr7	23272149	23272152	intergenic
Chr7	23272149	23272152	intergenic
Chr7	23272143	23272146	intergenic
Chr7	23555326	23555329	intergenic
Chr7	23559204	23559207	intergenic
Chr7	23559207	23559210	intergenic
Chr7	23559204	23559207	intergenic
Chr7	23559204	23559207	intergenic
Chr7	23559207	23559210	intergenic
Chr7	23559204	23559207	intergenic
Chr7	23580941	23580944	intergenic
Chr7	23684823	23684826	intergenic
Chr7	23682300	23682303	intergenic
Chr7	23752426	23752429	intergenic
Chr7	23752426	23752429	intergenic
Chr7	23752426	23752429	intergenic
Chr7	23752426	23752429	intergenic
Chr7	23752429	23752432	intergenic
Chr7	23795149	23795152	intergenic
Chr7	23852998	23853001	intergenic
Chr7	23852998	23853001	intergenic
Chr7	23852998	23853001	intergenic
Chr7	23852998	23853001	intergenic
Chr7	23852998	23853001	intergenic
Chr7	23937106	23937109	intergenic
Chr7	24036104	24036107	intergenic
Chr7	24315407	24315410	intergenic
Chr7	24315404	24315407	intergenic
Chr7	24773097	24773100	intergenic
Chr7	24773097	24773100	intergenic
Chr7	24778504	24778507	intergenic
Chr7	24937107	24937110	intergenic
Chr7	24937107	24937110	intergenic
Chr7	24937107	24937110	intergenic
Chr7	24937107	24937110	intergenic
Chr7	24937107	24937110	intergenic
Chr7	24937110	24937113	intergenic
Chr7	25006471	25006474	intergenic
Chr7	25122974	25122977	intergenic
Chr7	25272426	25272429	intergenic
Chr7	25626283	25626286	intergenic
Chr7	25772024	25772027	intergenic
Chr7	25772024	25772027	intergenic
Chr7	25772024	25772027	intergenic
Chr7	25772024	25772027	intergenic
Chr7	25772024	25772027	intergenic
Chr7	25788367	25788370	intergenic
Chr7	25788367	25788370	intergenic
Chr7	25788367	25788370	intergenic
Chr7	25788367	25788370	intergenic
Chr7	25788367	25788370	intergenic
Chr7	26012882	26012885	intergenic
Chr7	26090553	26090556	intergenic
Chr7	26090553	26090556	intergenic
Chr7	26090553	26090556	intergenic
Chr7	26090553	26090556	intergenic
Chr7	26090553	26090556	intergenic
Chr7	26090553	26090556	intergenic
Chr7	26156681	26156684	intergenic
Chr7	26156681	26156684	intergenic
Chr7	26156681	26156684	intergenic
Chr7	26156684	26156687	intergenic
Chr7	26156681	26156684	intergenic
Chr7	26156681	26156684	intergenic
Chr7	26460306	26460309	intergenic
Chr7	26460306	26460309	intergenic
Chr7	26460309	26460312	intergenic
Chr7	26460306	26460309	intergenic
Chr7	26460306	26460309	intergenic
Chr7	26501225	26501228	intergenic
Chr7	26909813	26909816	intergenic
Chr7	26909813	26909816	intergenic
Chr7	26908569	26908572	intergenic
Chr7	26909813	26909816	intergenic
Chr7	26933241	26933244	intergenic
Chr7	26933238	26933241	intergenic
Chr7	27679691	27679694	intergenic
Chr7	27759447	27759450	intergenic
Chr7	28151482	28151485	intergenic
Chr7	28151482	28151485	intergenic
Chr7	28151482	28151485	intergenic
Chr7	28151482	28151485	intergenic
Chr7	28151482	28151485	intergenic
Chr7	28308177	28308180	intergenic
Chr7	28526086	28526089	intergenic
Chr7	28531684	28531687	intergenic
Chr7	28525558	28525561	intergenic
Chr7	28577215	28577218	intergenic
Chr7	28821662	28821665	intergenic
Chr7	28821662	28821665	intergenic
Chr7	28821662	28821665	intergenic
Chr7	28821662	28821665	intergenic
Chr7	28868722	28868725	intergenic
Chr7	29002783	29002786	intergenic
Chr7	29003072	29003075	intergenic
Chr7	29014628	29014631	intergenic
Chr7	29015071	29015074	intergenic
Chr7	29015071	29015074	intergenic
Chr7	29015071	29015074	intergenic
Chr7	29015071	29015074	intergenic
Chr7	29076496	29076499	intergenic
Chr7	29154624	29154627	intergenic
Chr7	29154624	29154627	intergenic
Chr7	29154624	29154627	intergenic
Chr7	29460820	29460823	intergenic
Chr7	29460820	29460823	intergenic
Chr7	29460820	29460823	intergenic
Chr7	29460820	29460823	intergenic
Chr7	29484348	29484351	intergenic
Chr7	29484348	29484351	intergenic
Chr7	29484348	29484351	intergenic
Chr7	29484348	29484351	intergenic
Chr7	29484348	29484351	intergenic
Chr7	29484348	29484351	intergenic
Chr7	29484348	29484351	intergenic
Chr8	264276	264279	intergenic
Chr8	264276	264279	intergenic
Chr8	264276	264279	intergenic
Chr8	458414	458417	intergenic
Chr8	458414	458417	intergenic
Chr8	458414	458417	intergenic
Chr8	613972	613975	intergenic
Chr8	613972	613975	intergenic
Chr8	613972	613975	intergenic
Chr8	613972	613975	intergenic
Chr8	737333	737336	intergenic
Chr8	737333	737336	intergenic
Chr8	737333	737336	intergenic
Chr8	763040	763043	intergenic
Chr8	763040	763043	intergenic
Chr8	763040	763043	intergenic
Chr8	763040	763043	intergenic
Chr8	763040	763043	intergenic
Chr8	973879	973882	intergenic
Chr8	974176	974179	intergenic
Chr8	973879	973882	intergenic
Chr8	973879	973882	intergenic
Chr8	1015024	1015027	intergenic
Chr8	1556869	1556872	intergenic
Chr8	1661224	1661227	intergenic
Chr8	2376612	2376615	intergenic
Chr8	2433354	2433357	intergenic
Chr8	2433357	2433360	intergenic
Chr8	2433354	2433357	intergenic
Chr8	2433357	2433360	intergenic
Chr8	2616924	2616927	intergenic
Chr8	3396323	3396326	intergenic
Chr8	3503388	3503391	intergenic
Chr8	3543780	3543783	intergenic
Chr8	3739807	3739810	intergenic
Chr8	4295993	4295996	intergenic
Chr8	4520235	4520238	intergenic
Chr8	4865570	4865573	intergenic
Chr8	4865570	4865573	intergenic
Chr8	5033538	5033541	intergenic
Chr8	5033538	5033541	intergenic
Chr8	5033538	5033541	intergenic
Chr8	5033538	5033541	intergenic
Chr8	5033538	5033541	intergenic
Chr8	5274834	5274837	intergenic
Chr8	5326964	5326967	intergenic
Chr8	5492619	5492622	intergenic
Chr8	5556704	5556707	intergenic
Chr8	5556704	5556707	intergenic
Chr8	5556704	5556707	intergenic
Chr8	5556704	5556707	intergenic
Chr8	5556704	5556707	intergenic
Chr8	5800721	5800724	intergenic
Chr8	6804573	6804576	intergenic
Chr8	8261894	8261897	intergenic
Chr8	8317558	8317561	intergenic
Chr8	8581522	8581525	intergenic
Chr8	8581522	8581525	intergenic
Chr8	8581519	8581522	intergenic
Chr8	8581519	8581522	intergenic
Chr8	8581519	8581522	intergenic
Chr8	8581519	8581522	intergenic
Chr8	8606328	8606331	intergenic
Chr8	8655021	8655024	intergenic
Chr8	8655021	8655024	intergenic
Chr8	8655024	8655027	intergenic
Chr8	8655021	8655024	intergenic
Chr8	8655021	8655024	intergenic
Chr8	8655021	8655024	intergenic
Chr8	9683719	9683722	intergenic
Chr8	9683719	9683722	intergenic
Chr8	9683722	9683725	intergenic
Chr8	9683719	9683722	intergenic
Chr8	9683722	9683725	intergenic
Chr8	9683722	9683725	intergenic
Chr8	9683605	9683608	intergenic
Chr8	9778571	9778574	intergenic
Chr8	9778571	9778574	intergenic
Chr8	9778571	9778574	intergenic
Chr8	9778571	9778574	intergenic
Chr8	9778571	9778574	intergenic
Chr8	9778571	9778574	intergenic
Chr8	10187896	10187899	intergenic
Chr8	10236780	10236783	intergenic
Chr8	10729276	10729279	intergenic
Chr8	10729276	10729279	intergenic
Chr8	11403144	11403147	intergenic
Chr8	11403144	11403147	intergenic
Chr8	11403144	11403147	intergenic
Chr8	11403144	11403147	intergenic
Chr8	11403147	11403150	intergenic
Chr8	11413111	11413114	intergenic
Chr8	11413096	11413099	intergenic
Chr8	11454145	11454148	intergenic
Chr8	11774721	11774724	intergenic
Chr8	11774721	11774724	intergenic
Chr8	11846175	11846178	intergenic
Chr8	13076781	13076784	intergenic
Chr8	13076784	13076787	intergenic
Chr8	13076781	13076784	intergenic
Chr8	13103107	13103110	intergenic
Chr8	13103110	13103113	intergenic
Chr8	13103110	13103113	intergenic
Chr8	13103110	13103113	intergenic
Chr8	13103107	13103110	intergenic
Chr8	13103107	13103110	intergenic
Chr8	14721481	14721484	intergenic
Chr8	14721481	14721484	intergenic
Chr8	14721481	14721484	intergenic
Chr8	14721481	14721484	intergenic
Chr8	14721481	14721484	intergenic
Chr8	14721481	14721484	intergenic
Chr8	15387729	15387732	intergenic
Chr8	15387726	15387729	intergenic
Chr8	15387726	15387729	intergenic
Chr8	15387726	15387729	intergenic
Chr8	15387726	15387729	intergenic
Chr8	15632446	15632449	intergenic
Chr8	15632446	15632449	intergenic
Chr8	15632446	15632449	intergenic
Chr8	15632446	15632449	intergenic
Chr8	15632449	15632452	intergenic
Chr8	15632446	15632449	intergenic
Chr8	15773541	15773544	intergenic
Chr8	16683449	16683452	intergenic
Chr8	16854770	16854773	intergenic
Chr8	18690427	18690430	intergenic
Chr8	19040033	19040036	intergenic
Chr8	19050587	19050590	intergenic
Chr8	19197270	19197273	intergenic
Chr8	19197270	19197273	intergenic
Chr8	19197270	19197273	intergenic
Chr8	19197270	19197273	intergenic
Chr8	19197270	19197273	intergenic
Chr8	19452247	19452250	intergenic
Chr8	19453400	19453403	intergenic
Chr8	19452247	19452250	intergenic
Chr8	19453400	19453403	intergenic
Chr8	19456158	19456161	intergenic
Chr8	19452247	19452250	intergenic
Chr8	19456161	19456164	intergenic
Chr8	19452247	19452250	intergenic
Chr8	19453400	19453403	intergenic
Chr8	19456158	19456161	intergenic
Chr8	19573350	19573353	intergenic
Chr8	19671062	19671065	intergenic
Chr8	19671059	19671062	intergenic
Chr8	19671059	19671062	intergenic
Chr8	19749103	19749106	intergenic
Chr8	19840875	19840878	intergenic
Chr8	19840875	19840878	intergenic
Chr8	19840875	19840878	intergenic
Chr8	19850939	19850942	intergenic
Chr8	19856471	19856474	intergenic
Chr8	19888503	19888506	intergenic
Chr8	19888503	19888506	intergenic
Chr8	19888503	19888506	intergenic
Chr8	19888503	19888506	intergenic
Chr8	19888503	19888506	intergenic
Chr8	20120594	20120597	intergenic
Chr8	20628371	20628374	intergenic
Chr8	20628374	20628377	intergenic
Chr8	20628371	20628374	intergenic
Chr8	20628371	20628374	intergenic
Chr8	20628371	20628374	intergenic
Chr8	20628371	20628374	intergenic
Chr8	21040172	21040175	intergenic
Chr8	21213101	21213104	intergenic
Chr8	21236816	21236819	intergenic
Chr8	21303491	21303494	intergenic
Chr8	21302898	21302901	intergenic
Chr8	21303491	21303494	intergenic
Chr8	21303491	21303494	intergenic
Chr8	22717441	22717444	intergenic
Chr8	22948359	22948362	intergenic
Chr8	22948359	22948362	intergenic
Chr8	22948359	22948362	intergenic
Chr8	22948359	22948362	intergenic
Chr8	22948359	22948362	intergenic
Chr8	22958988	22958991	intergenic
Chr8	22958988	22958991	intergenic
Chr8	22958988	22958991	intergenic
Chr8	22958988	22958991	intergenic
Chr8	23312907	23312910	intergenic
Chr8	23312907	23312910	intergenic
Chr8	23312907	23312910	intergenic
Chr8	23312907	23312910	intergenic
Chr8	23643434	23643437	intergenic
Chr8	23802327	23802330	intergenic
Chr8	23802327	23802330	intergenic
Chr8	23802327	23802330	intergenic
Chr8	23802327	23802330	intergenic
Chr8	23849140	23849143	intergenic
Chr8	23891386	23891389	intergenic
Chr8	24175360	24175363	intergenic
Chr8	24175360	24175363	intergenic
Chr8	24175360	24175363	intergenic
Chr8	24556724	24556727	intergenic
Chr8	24585355	24585358	intergenic
Chr8	24585355	24585358	intergenic
Chr8	24585355	24585358	intergenic
Chr8	24585355	24585358	intergenic
Chr8	24622993	24622996	intergenic
Chr8	24622993	24622996	intergenic
Chr8	24622993	24622996	intergenic
Chr8	24622993	24622996	intergenic
Chr8	24865163	24865166	intergenic
Chr8	24881079	24881082	intergenic
Chr8	24881079	24881082	intergenic
Chr8	24881079	24881082	intergenic
Chr8	24881079	24881082	intergenic
Chr8	24965703	24965706	intergenic
Chr8	24965703	24965706	intergenic
Chr8	24965703	24965706	intergenic
Chr8	24965703	24965706	intergenic
Chr8	25236839	25236842	intergenic
Chr8	25236839	25236842	intergenic
Chr8	25236839	25236842	intergenic
Chr8	25236839	25236842	intergenic
Chr8	25278858	25278861	intergenic
Chr8	25278858	25278861	intergenic
Chr8	25278858	25278861	intergenic
Chr8	25278858	25278861	intergenic
Chr8	25281957	25281960	intergenic
Chr8	25640584	25640587	intergenic
Chr8	25706915	25706918	intergenic
Chr8	25881177	25881180	intergenic
Chr8	25881177	25881180	intergenic
Chr8	25881177	25881180	intergenic
Chr8	26389311	26389314	intergenic
Chr8	26388762	26388765	intergenic
Chr8	26430164	26430167	intergenic
Chr8	26430164	26430167	intergenic
Chr8	26430164	26430167	intergenic
Chr8	26430167	26430170	intergenic
Chr8	26430164	26430167	intergenic
Chr8	26430164	26430167	intergenic
Chr8	26734998	26735001	intergenic
Chr8	27109714	27109717	intergenic
Chr8	27109714	27109717	intergenic
Chr8	27109714	27109717	intergenic
Chr8	27153070	27153073	intergenic
Chr8	27152477	27152480	intergenic
Chr8	27153070	27153073	intergenic
Chr8	27153070	27153073	intergenic
Chr8	27152477	27152480	intergenic
Chr8	27249497	27249500	intergenic
Chr8	27396688	27396691	intergenic
Chr8	27396688	27396691	intergenic
Chr8	27396688	27396691	intergenic
Chr8	27546364	27546367	intergenic
Chr8	27559394	27559397	intergenic
Chr8	28080861	28080864	intergenic
Chr8	28182098	28182101	intergenic
Chr8	28239101	28239104	intergenic
Chr8	28264100	28264103	intergenic
Chr9	259493	259496	intergenic
Chr9	626689	626692	intergenic
Chr9	643090	643093	intergenic
Chr9	643090	643093	intergenic
Chr9	643090	643093	intergenic
Chr9	643090	643093	intergenic
Chr9	968866	968869	intergenic
Chr9	968866	968869	intergenic
Chr9	968866	968869	intergenic
Chr9	968866	968869	intergenic
Chr9	1084608	1084611	intergenic
Chr9	2094377	2094380	intergenic
Chr9	2094377	2094380	intergenic
Chr9	2094377	2094380	intergenic
Chr9	2094377	2094380	intergenic
Chr9	2929960	2929963	intergenic
Chr9	3654820	3654823	intergenic
Chr9	4213473	4213476	intergenic
Chr9	6030899	6030902	intergenic
Chr9	6030899	6030902	intergenic
Chr9	6030899	6030902	intergenic
Chr9	6030899	6030902	intergenic
Chr9	6834216	6834219	intergenic
Chr9	6852609	6852612	intergenic
Chr9	6964922	6964925	intergenic
Chr9	8171774	8171777	intergenic
Chr9	9583245	9583248	intergenic
Chr9	9583245	9583248	intergenic
Chr9	10863117	10863120	intergenic
Chr9	10863117	10863120	intergenic
Chr9	11345696	11345699	intergenic
Chr9	11632407	11632410	intergenic
Chr9	11965308	11965311	intergenic
Chr9	12105753	12105756	intergenic
Chr9	12105753	12105756	intergenic
Chr9	12105753	12105756	intergenic
Chr9	12105753	12105756	intergenic
Chr9	12105753	12105756	intergenic
Chr9	12105753	12105756	intergenic
Chr9	12449752	12449755	intergenic
Chr9	12453631	12453634	intergenic
Chr9	12771943	12771946	intergenic
Chr9	13347066	13347069	intergenic
Chr9	13736140	13736143	intergenic
Chr9	13739918	13739921	intergenic
Chr9	13736140	13736143	intergenic
Chr9	13739918	13739921	intergenic
Chr9	13774742	13774745	intergenic
Chr9	14081741	14081744	intergenic
Chr9	14118722	14118725	intergenic
Chr9	14118722	14118725	intergenic
Chr9	14118722	14118725	intergenic
Chr9	14769650	14769653	intergenic
Chr9	15242689	15242692	intergenic
Chr9	15293698	15293701	intergenic
Chr9	15394514	15394517	intergenic
Chr9	15394517	15394520	intergenic
Chr9	15394514	15394517	intergenic
Chr9	15394514	15394517	intergenic
Chr9	15441737	15441740	intergenic
Chr9	15441737	15441740	intergenic
Chr9	15441737	15441740	intergenic
Chr9	15441737	15441740	intergenic
Chr9	15441737	15441740	intergenic
Chr9	15486430	15486433	intergenic
Chr9	15489449	15489452	intergenic
Chr9	15558974	15558977	intergenic
Chr9	15559282	15559285	intergenic
Chr9	15710720	15710723	intergenic
Chr9	15710720	15710723	intergenic
Chr9	15710720	15710723	intergenic
Chr9	15873913	15873916	intergenic
Chr9	15873913	15873916	intergenic
Chr9	16182068	16182071	intergenic
Chr9	16182071	16182074	intergenic
Chr9	16182068	16182071	intergenic
Chr9	16552221	16552224	intergenic
Chr9	16552201	16552204	intergenic
Chr9	16690611	16690614	intergenic
Chr9	16690611	16690614	intergenic
Chr9	16690611	16690614	intergenic
Chr9	16690614	16690617	intergenic
Chr9	16865569	16865572	intergenic
Chr9	16865569	16865572	intergenic
Chr9	16865569	16865572	intergenic
Chr9	17091697	17091700	intergenic
Chr9	17137789	17137792	intergenic
Chr9	17204024	17204027	intergenic
Chr9	17358859	17358862	intergenic
Chr9	17452746	17452749	intergenic
Chr9	17452749	17452752	intergenic
Chr9	17452746	17452749	intergenic
Chr9	17452746	17452749	intergenic
Chr9	17580474	17580477	intergenic
Chr9	17901600	17901603	intergenic
Chr9	17901600	17901603	intergenic
Chr9	17901600	17901603	intergenic
Chr9	17901600	17901603	intergenic
Chr9	18164832	18164835	intergenic
Chr9	18183748	18183751	intergenic
Chr9	18186640	18186643	intergenic
Chr9	18354393	18354396	intergenic
Chr9	18354393	18354396	intergenic
Chr9	18354393	18354396	intergenic
Chr9	18354393	18354396	intergenic
Chr9	18501907	18501910	intergenic
Chr9	18587441	18587444	intergenic
Chr9	18587844	18587847	intergenic
Chr9	18705898	18705901	intergenic
Chr9	18705898	18705901	intergenic
Chr9	18705898	18705901	intergenic
Chr9	18705898	18705901	intergenic
Chr9	18957577	18957580	intergenic
Chr9	19174229	19174232	intergenic
Chr9	19174229	19174232	intergenic
Chr9	19174229	19174232	intergenic
Chr9	19174229	19174232	intergenic
Chr9	19302410	19302413	intergenic
Chr9	19637390	19637393	intergenic
Chr9	19637390	19637393	intergenic
Chr9	19637390	19637393	intergenic
Chr9	19642635	19642638	intergenic
Chr9	19637390	19637393	intergenic
Chr9	19760394	19760397	intergenic
Chr9	19832666	19832669	intergenic
Chr9	19832666	19832669	intergenic
Chr9	19832666	19832669	intergenic
Chr9	19832666	19832669	intergenic
Chr9	19853963	19853966	intergenic
Chr9	19853963	19853966	intergenic
Chr9	19853963	19853966	intergenic
Chr9	19853966	19853969	intergenic
Chr9	20177226	20177229	intergenic
Chr9	20177226	20177229	intergenic
Chr9	20250174	20250177	intergenic
Chr9	20250177	20250180	intergenic
Chr9	20250174	20250177	intergenic
Chr9	20250174	20250177	intergenic
Chr9	20250174	20250177	intergenic
Chr9	20473692	20473695	intergenic
Chr9	20604077	20604080	intergenic
Chr9	20650657	20650660	intergenic
Chr9	20804029	20804032	intergenic
Chr9	20804029	20804032	intergenic
Chr9	20805719	20805722	intergenic
Chr9	20804029	20804032	intergenic
Chr9	20804029	20804032	intergenic
Chr9	20804032	20804035	intergenic
Chr9	20805716	20805719	intergenic
Chr9	20804029	20804032	intergenic
Chr9	20816059	20816062	intergenic
Chr9	20838350	20838353	intergenic
Chr9	21287855	21287858	intergenic
Chr9	21306203	21306206	intergenic
Chr9	21322651	21322654	intergenic
Chr9	21385878	21385881	intergenic
Chr9	21458343	21458346	intergenic
Chr9	21458343	21458346	intergenic
Chr9	21458343	21458346	intergenic
Chr9	21614110	21614113	intergenic
Chr9	21701639	21701642	intergenic
Chr9	21714458	21714461	intergenic
Chr9	21743838	21743841	intergenic
Chr9	21744262	21744265	intergenic
Chr9	21744262	21744265	intergenic
Chr9	21859386	21859389	intergenic
Chr9	21859389	21859392	intergenic
Chr9	21859386	21859389	intergenic
Chr9	21884648	21884651	intergenic
Chr9	21884651	21884654	intergenic
Chr9	21884648	21884651	intergenic
Chr9	22075012	22075015	intergenic
Chr9	22089214	22089217	intergenic
Chr9	22186804	22186807	intergenic
Chr9	22186804	22186807	intergenic
Chr9	22186804	22186807	intergenic
Chr9	22186804	22186807	intergenic
Chr9	22376715	22376718	intergenic
Chr9	22496176	22496179	intergenic
Chr9	22559518	22559521	intergenic
Chr9	22676800	22676803	intergenic
Chr9	22676145	22676148	intergenic
Chr9	22706822	22706825	intergenic
Chr9	22706825	22706828	intergenic
Chr9	22706822	22706825	intergenic
Chr9	22706822	22706825	intergenic
