Chr1	4873806	4879206	intergenic
Chr1	4885949	4891515	intergenic
Chr1	4896876	4905500	intergenic
Chr1	4909514	4909889	intergenic
Chr1	4914370	4917883	intergenic
Chr1	4919224	4932497	intergenic
Chr1	4938594	4938910	intergenic
Chr1	4941835	4949046	intergenic
Chr1	4951126	4971170	intergenic
Chr1	4973555	4976090	intergenic
Chr1	4976585	4979097	intergenic
Chr1	4980028	4980669	intergenic
Chr1	4981944	4982141	intergenic
Chr1	4985143	4987703	intergenic
Chr1	4988201	4991512	intergenic
Chr1	4993868	5002117	intergenic
Chr1	5005727	5010047	intergenic
Chr1	5012395	5014608	intergenic
Chr1	5015256	5016278	intergenic
Chr1	5020150	5021087	intergenic
Chr1	5025720	5028288	intergenic
Chr1	5037189	5037237	intergenic
Chr1	5040698	5052992	intergenic
Chr1	5055753	5060415	intergenic
Chr1	5065236	5073415	intergenic
Chr1	5074930	5085832	intergenic
Chr1	5086559	5099500	intergenic
Chr1	5105923	5109948	intergenic
Chr1	5117013	5128148	intergenic
Chr1	5128667	5131470	intergenic
Chr1	5132918	5138462	intergenic
Chr1	5140925	5148693	intergenic
Chr1	5150648	5163290	intergenic
Chr1	5168424	5171226	intergenic
Chr1	5171814	5173554	intergenic
Chr1	5174272	5176245	intergenic
Chr1	5183614	5190926	intergenic
Chr1	5191415	5195717	intergenic
Chr1	5196952	5201861	intergenic
Chr1	5204046	5210467	intergenic
Chr1	5213292	5213931	intergenic
Chr1	5216703	5218541	intergenic
Chr1	5220398	5227043	intergenic
Chr1	5229966	5236622	intergenic
Chr1	5244520	5246502	intergenic
Chr1	5251192	5251887	intergenic
Chr1	5253124	5256633	intergenic
Chr1	5257326	5258255	intergenic
Chr1	5261017	5261188	intergenic
Chr1	5262898	5263421	intergenic
Chr1	5266102	5270102	intergenic
Chr1	5275678	5281181	intergenic
Chr1	5281505	5288134	intergenic
Chr1	5293325	5307411	intergenic
Chr1	5318623	5328817	intergenic
Chr1	5335518	5336703	intergenic
Chr1	5337330	5339443	intergenic
Chr1	5339729	5352368	intergenic
Chr1	5353612	5361439	intergenic
Chr1	5362677	5369401	intergenic
Chr1	5369891	5373581	intergenic
Chr1	5374794	5384195	intergenic
Chr1	5385088	5386994	intergenic
Chr1	5388128	5389732	intergenic
Chr1	5394414	5401400	intergenic
Chr1	5402015	5403301	intergenic
Chr1	5404567	5406006	intergenic
Chr1	5412769	5413598	intergenic
Chr1	5416935	5417183	intergenic
Chr1	5418745	5424058	intergenic
Chr1	5424571	5426517	intergenic
Chr1	5430614	5435442	intergenic
Chr1	5442651	5442856	intergenic
Chr1	5446266	5454553	intergenic
Chr1	5455691	5464109	intergenic
Chr1	5467442	5470118	intergenic
Chr1	5473013	5478475	intergenic
Chr1	5479836	5485563	intergenic
Chr1	5487417	5490622	intergenic
Chr1	5491360	5493185	intergenic
Chr1	5499451	5507001	intergenic
Chr1	5509548	5510515	intergenic
Chr1	5514480	5530496	intergenic
Chr1	5533609	5540628	intergenic
Chr1	5541520	5543647	intergenic
Chr1	5544544	5549618	intergenic
Chr1	5551003	5559547	intergenic
Chr1	5568844	5578752	intergenic
Chr1	5585267	5591696	intergenic
Chr1	5599234	5600027	intergenic
Chr1	5600869	5616359	intergenic
Chr1	5616893	5639768	intergenic
Chr1	5641495	5652592	intergenic
Chr1	5655352	5663322	intergenic
Chr1	5668903	5668987	intergenic
Chr1	5671470	5675584	intergenic
Chr1	5679551	5685593	intergenic
Chr1	5686401	5689888	intergenic
Chr1	5690347	5693663	intergenic
Chr1	5693990	5695272	intergenic
Chr1	5695584	5699650	intergenic
Chr1	5707758	5718882	intergenic
Chr1	5724184	5727325	intergenic
Chr1	5729756	5731782	intergenic
Chr1	5734320	5736298	intergenic
Chr1	5740751	5748868	intergenic
Chr1	5749270	5750066	intergenic
Chr1	5750435	5750702	intergenic
Chr1	5751035	5757490	intergenic
Chr1	5758607	5759817	intergenic
Chr1	5760234	5760480	intergenic
Chr1	5764641	5764651	intergenic
Chr1	5767959	5768208	intergenic
Chr1	5769462	5770149	intergenic
Chr1	5772034	5773299	intergenic
Chr1	5774192	5774280	intergenic
Chr1	5778466	5789308	intergenic
Chr1	5791121	5794746	intergenic
Chr1	5797674	5799606	intergenic
Chr1	5801142	5808044	intergenic
Chr1	5808340	5809556	intergenic
Chr1	5811617	5814777	intergenic
Chr1	5819207	5820254	intergenic
Chr1	5822506	5823868	intergenic
Chr1	5828251	5828552	intergenic
Chr1	5830832	5833612	intergenic
Chr1	5834107	5837474	intergenic
Chr1	5839898	5841735	intergenic
Chr1	5843574	5844701	intergenic
Chr1	5848945	5856466	intergenic
Chr1	5857920	5861815	intergenic
Chr1	5863794	5865388	intergenic
Chr1	5869482	5875785	intergenic
Chr1	5877849	5884005	intergenic
Chr1	5884572	5890604	intergenic
Chr1	5898224	5899554	intergenic
Chr1	5909595	5911502	intergenic
Chr1	5916819	5918162	intergenic
Chr1	5919212	5921758	intergenic
Chr1	5934186	5934572	intergenic
Chr1	5939527	5945632	intergenic
Chr1	5954387	5961693	intergenic
Chr1	5965740	5968818	intergenic
Chr1	5972489	5983580	intergenic
Chr1	5985875	5990952	intergenic
Chr1	5991834	5994785	intergenic
Chr1	5995455	6000332	intergenic
Chr1	6002858	6003523	intergenic
Chr1	6004869	6004878	intergenic
Chr1	6007163	6007817	intergenic
Chr1	6009027	6010735	intergenic
Chr1	6011894	6017741	intergenic
Chr1	6022156	6025073	intergenic
Chr1	6029649	6031024	intergenic
Chr1	6032833	6037422	intergenic
Chr1	6039070	6057439	intergenic
Chr1	6059109	6063478	intergenic
Chr1	6063934	6065682	intergenic
Chr1	6066478	6068797	intergenic
Chr1	6071736	6076687	intergenic
Chr1	6078711	6094691	intergenic
Chr1	6096528	6108957	intergenic
Chr1	6111317	6112800	intergenic
Chr1	6125531	6129329	intergenic
Chr1	6129737	6132289	intergenic
Chr1	6132533	6134201	intergenic
Chr1	6139189	6139581	intergenic
Chr1	6142129	6163186	intergenic
Chr1	6166385	6171721	intergenic
Chr1	6173186	6182162	intergenic
Chr1	6182516	6183124	intergenic
Chr1	6183625	6185621	intergenic
Chr1	6186317	6188517	intergenic
Chr1	6189219	6191930	intergenic
Chr1	6193745	6199157	intergenic
Chr1	6200399	6221635	intergenic
Chr1	6224329	6242494	intergenic
Chr1	6244969	6247410	intergenic
Chr1	6253398	6253720	intergenic
Chr1	6257198	6257914	intergenic
Chr1	6258264	6267439	intergenic
Chr1	6270903	6277477	intergenic
Chr1	6277714	6278492	intergenic
Chr1	6283652	6288364	intergenic
Chr1	6292303	6295990	intergenic
Chr1	6297676	6298943	intergenic
Chr1	6301397	6303561	intergenic
Chr1	6303822	6304801	intergenic
Chr1	6306608	6311933	intergenic
Chr1	6313649	6319129	intergenic
Chr1	6322474	6328085	intergenic
Chr1	6333412	6340835	intergenic
Chr1	6344345	6352581	intergenic
Chr1	6358359	6361525	intergenic
Chr1	6363457	6365027	intergenic
Chr1	6367159	6368037	intergenic
Chr1	6368517	6369418	intergenic
Chr1	6370066	6377260	intergenic
Chr1	6382037	6382880	intergenic
Chr1	6383687	6387690	intergenic
Chr1	6391467	6394267	intergenic
Chr1	6395667	6396149	intergenic
Chr1	6397294	6400889	intergenic
Chr1	6402066	6402992	intergenic
Chr1	6410872	6412785	intergenic
Chr1	6419895	6425099	intergenic
Chr1	6428266	6432335	intergenic
Chr1	6436086	6444318	intergenic
Chr1	6456076	6462705	intergenic
Chr1	6465037	6471717	intergenic
Chr1	6485507	6494515	intergenic
Chr1	6499769	6500705	intergenic
Chr1	6507149	6507355	intergenic
Chr1	6514891	6518126	intergenic
Chr1	6521046	6523636	intergenic
Chr1	6524620	6525485	intergenic
Chr1	6528272	6528796	intergenic
Chr1	6531845	6534608	intergenic
Chr1	6535837	6537653	intergenic
Chr1	6537896	6541004	intergenic
Chr1	6544461	6546713	intergenic
Chr1	6554267	6558930	intergenic
Chr1	6559377	6564672	intergenic
Chr1	6568151	6572022	intergenic
Chr1	6577171	6583821	intergenic
Chr1	6586889	6587145	intergenic
Chr1	6587940	6590898	intergenic
Chr1	6592136	6606520	intergenic
Chr1	6607239	6612342	intergenic
Chr1	6613905	6615402	intergenic
Chr1	6615768	6616731	intergenic
Chr1	6618823	6624962	intergenic
Chr1	6630463	6633717	intergenic
Chr1	6637599	6642664	intergenic
Chr1	6645196	6649788	intergenic
Chr1	6650522	6653076	intergenic
Chr1	6655383	6659148	intergenic
Chr1	6662582	6663532	intergenic
Chr1	6665460	6667853	intergenic
Chr1	6670442	6689708	intergenic
Chr1	6693866	6694003	intergenic
Chr1	6696795	6699461	intergenic
Chr1	6703371	6704402	intergenic
Chr1	6704666	6706086	intergenic
Chr1	6710801	6711814	intergenic
Chr1	6714142	6718348	intergenic
Chr1	6719948	6722204	intergenic
Chr1	6722600	6724938	intergenic
Chr1	6728626	6732151	intergenic
Chr1	6735486	6735757	intergenic
Chr1	6746298	6747475	intergenic
Chr1	6750728	6751356	intergenic
Chr1	6757512	6758674	intergenic
Chr1	6760456	6764449	intergenic
Chr1	6765888	6766496	intergenic
Chr1	6770164	6774199	intergenic
Chr1	6777805	6781918	intergenic
Chr1	6784207	6787074	intergenic
Chr1	6789731	6790656	intergenic
Chr1	6793346	6813713	intergenic
Chr1	6815546	6830103	intergenic
Chr1	6832770	6833049	intergenic
Chr1	6835300	6837119	intergenic
Chr1	6841269	6841525	intergenic
Chr1	6843538	6857031	intergenic
Chr1	6860962	6863320	intergenic
Chr1	6863747	6875887	intergenic
Chr1	6876100	6879904	intergenic
Chr1	6881968	6889350	intergenic
Chr1	6896414	6897556	intergenic
Chr1	6904259	6904505	intergenic
Chr1	6909594	6909690	intergenic
Chr1	6912131	6912703	intergenic
Chr1	6915127	6922081	intergenic
Chr1	6923336	6928000	intergenic
Chr1	6934154	6934781	intergenic
Chr1	6938200	6940382	intergenic
Chr1	6940772	6954747	intergenic
Chr1	6955074	6957016	intergenic
Chr1	6958745	6967619	intergenic
Chr1	6970164	6970860	intergenic
Chr1	6976710	6979612	intergenic
Chr1	6985778	6987900	intergenic
Chr1	6994006	7009032	intergenic
Chr1	7010505	7015130	intergenic
Chr1	7018379	7024296	intergenic
Chr1	7030610	7038102	intergenic
Chr1	7042925	7043931	intergenic
Chr1	7047559	7048272	intergenic
Chr1	7050877	7053099	intergenic
Chr1	7056375	7061343	intergenic
Chr1	7065249	7071480	intergenic
Chr1	7073789	7076270	intergenic
Chr1	7076777	7079899	intergenic
Chr1	7085596	7085841	intergenic
Chr1	7089194	7092031	intergenic
Chr1	7095355	7095373	intergenic
Chr1	7097654	7100012	intergenic
Chr1	7103266	7104272	intergenic
Chr1	7109141	7111152	intergenic
Chr1	7111440	7115770	intergenic
Chr1	7124102	7125359	intergenic
Chr1	7128912	7129148	intergenic
Chr1	7137330	7157779	intergenic
Chr1	7164385	7164593	intergenic
Chr1	7167419	7173617	intergenic
Chr1	7175813	7176106	intergenic
Chr1	7177066	7177354	intergenic
Chr1	7183963	7185482	intergenic
Chr1	7188038	7197021	intergenic
Chr1	7214143	7215368	intergenic
Chr1	7215995	7216512	intergenic
Chr1	7225223	7236011	intergenic
Chr1	7236450	7239720	intergenic
Chr1	7240957	7244979	intergenic
Chr1	7246003	7249760	intergenic
Chr1	7254629	7259785	intergenic
Chr1	7260671	7263021	intergenic
Chr1	7263843	7265227	intergenic
Chr1	7273237	7276018	intergenic
Chr1	7277972	7278719	intergenic
Chr1	7280250	7281733	intergenic
Chr1	7285992	7287906	intergenic
Chr1	7294276	7297671	intergenic
Chr1	7298971	7302367	intergenic
Chr1	7303788	7307880	intergenic
Chr1	7309906	7325144	intergenic
Chr1	7332536	7333690	intergenic
Chr1	7339244	7340716	intergenic
Chr1	7345465	7345589	intergenic
Chr1	7346978	7348562	intergenic
Chr1	7352146	7352174	intergenic
Chr1	7357620	7363642	intergenic
Chr1	7366111	7369671	intergenic
Chr1	7374369	7385894	intergenic
Chr1	7388164	7389341	intergenic
Chr1	7393708	7400508	intergenic
Chr1	7404312	7404887	intergenic
Chr1	7409640	7414864	intergenic
Chr1	7415354	7417302	intergenic
Chr1	7422624	7424283	intergenic
Chr1	7427642	7429383	intergenic
Chr1	7431486	7431933	intergenic
Chr1	7433002	7437787	intergenic
Chr1	7443252	7443684	intergenic
Chr1	7447196	7450836	intergenic
Chr1	7453683	7455655	intergenic
Chr1	7456090	7457834	intergenic
Chr1	7459959	7460347	intergenic
Chr1	7465534	7470709	intergenic
Chr1	7472743	7477640	intergenic
Chr1	7482824	7484909	intergenic
Chr1	7485733	7489232	intergenic
Chr1	7489949	7495056	intergenic
Chr1	7498391	7506212	intergenic
Chr1	7511768	7517209	intergenic
Chr1	7518741	7519616	intergenic
Chr1	7524433	7528648	intergenic
Chr1	7530136	7543670	intergenic
Chr1	7544510	7546884	intergenic
Chr1	7551996	7557171	intergenic
Chr1	7560626	7571235	intergenic
Chr1	7576817	7578090	intergenic
Chr1	7582923	7588190	intergenic
Chr1	7589633	7590398	intergenic
Chr1	7592760	7602828	intergenic
Chr1	7603348	7605361	intergenic
Chr1	7606545	7619079	intergenic
Chr1	7624561	7635647	intergenic
Chr1	7640915	7641516	intergenic
Chr1	7643124	7648656	intergenic
Chr1	7650004	7650662	intergenic
Chr1	7652075	7652868	intergenic
Chr1	7656854	7657717	intergenic
Chr1	7658062	7661045	intergenic
Chr1	7661285	7665100	intergenic
Chr1	7668163	7670065	intergenic
Chr1	7672762	7672982	intergenic
Chr1	7676403	7677146	intergenic
Chr1	7678869	7679029	intergenic
Chr1	7685923	7686883	intergenic
Chr1	7693987	7712338	intergenic
Chr1	7722451	7724282	intergenic
Chr1	7725533	7739073	intergenic
Chr1	7742914	7744242	intergenic
Chr1	7747746	7749403	intergenic
Chr1	7754414	7755840	intergenic
Chr1	7760520	7764432	intergenic
Chr1	7766034	7767024	intergenic
Chr1	7767753	7771959	intergenic
Chr1	7774282	7776044	intergenic
Chr1	7777328	7780250	intergenic
Chr1	7781054	7782802	intergenic
Chr1	7788695	7789317	intergenic
Chr1	7790571	7792031	intergenic
Chr1	7794446	7796267	intergenic
Chr1	7796690	7804165	intergenic
Chr1	7805842	7806629	intergenic
Chr1	7810972	7817703	intergenic
Chr1	7818394	7823250	intergenic
Chr1	7827552	7828416	intergenic
Chr1	7832217	7832348	intergenic
Chr1	7833817	7837297	intergenic
Chr1	7838188	7844347	intergenic
Chr1	7844658	7847741	intergenic
Chr1	7850177	7852644	intergenic
Chr1	7855833	7856372	intergenic
Chr1	7857612	7857825	intergenic
Chr1	7860061	7862000	intergenic
Chr1	7867812	7870789	intergenic
Chr1	7872213	7876232	intergenic
Chr1	7878802	7879930	intergenic
Chr1	7882632	7891540	intergenic
Chr1	7894725	7894958	intergenic
Chr1	7900874	7903812	intergenic
Chr1	7904466	7924394	intergenic
Chr1	7924787	7926593	intergenic
Chr1	7927559	7928082	intergenic
Chr1	7929764	7936169	intergenic
Chr1	7937575	7940375	intergenic
Chr1	7943760	7945213	intergenic
Chr1	7946972	7947392	intergenic
Chr1	7949803	7953422	intergenic
Chr1	7964300	7969861	intergenic
Chr1	7970755	7971863	intergenic
Chr1	7974941	7980641	intergenic
Chr1	7981577	7984718	intergenic
Chr1	7984946	7988935	intergenic
Chr1	7990102	7993039	intergenic
Chr1	7997155	7997490	intergenic
Chr1	8003010	8004079	intergenic
Chr1	8005216	8006874	intergenic
Chr1	8009338	8012036	intergenic
Chr1	8013807	8016551	intergenic
Chr1	8019035	8023786	intergenic
Chr1	8024935	8030883	intergenic
Chr1	8031842	8032637	intergenic
Chr1	8039690	8040955	intergenic
Chr1	8041210	8047367	intergenic
Chr1	8055694	8057722	intergenic
Chr1	8057935	8058783	intergenic
Chr1	8059983	8060357	intergenic
Chr1	8060852	8061857	intergenic
Chr1	8062908	8064795	intergenic
Chr1	8069095	8071121	intergenic
Chr1	8071833	8084371	intergenic
Chr1	8087044	8093598	intergenic
Chr1	8097261	8097512	intergenic
Chr1	8098373	8101998	intergenic
Chr1	8103480	8115554	intergenic
Chr1	8120284	8125666	intergenic
Chr1	8128193	8130246	intergenic
Chr1	8131090	8132696	intergenic
Chr1	8135454	8146427	intergenic
Chr1	8148059	8152629	intergenic
Chr1	8153685	8159848	intergenic
Chr1	8161554	8163862	intergenic
Chr1	8167012	8170308	intergenic
Chr1	8177889	8178898	intergenic
Chr1	8183108	8190267	intergenic
Chr1	8190654	8191076	intergenic
Chr1	8192462	8193540	intergenic
Chr1	8194179	8196002	intergenic
Chr1	8197164	8201895	intergenic
Chr1	8202798	8203764	intergenic
Chr1	8206969	8212420	intergenic
Chr1	8215161	8229361	intergenic
Chr1	8229903	8234624	intergenic
Chr1	8235833	8238803	intergenic
Chr1	8239716	8242625	intergenic
Chr1	8242898	8247629	intergenic
Chr1	8248504	8251638	intergenic
Chr1	8263539	8267910	intergenic
Chr1	8269269	8269587	intergenic
Chr1	8272646	8273485	intergenic
Chr1	8273941	8275473	intergenic
Chr1	8283966	8284417	intergenic
Chr1	8289120	8291336	intergenic
Chr1	8296221	8297585	intergenic
Chr1	8302407	8305546	intergenic
Chr1	8306555	8329703	intergenic
Chr1	8334052	8334518	intergenic
Chr1	8338574	8339181	intergenic
Chr1	8339424	8343760	intergenic
Chr1	8346041	8347892	intergenic
Chr1	8351006	8354455	intergenic
Chr1	8355040	8359013	intergenic
Chr1	8362270	8364051	intergenic
Chr1	8365711	8367183	intergenic
Chr1	8375401	8380052	intergenic
Chr1	8380586	8382093	intergenic
Chr1	8387260	8387586	intergenic
Chr1	8388859	8394452	intergenic
Chr1	8395803	8396497	intergenic
Chr1	8398622	8401310	intergenic
Chr1	8402406	8404246	intergenic
Chr1	8408377	8413831	intergenic
Chr1	8419026	8420922	intergenic
Chr1	8430280	8444462	intergenic
Chr1	8447054	8447459	intergenic
Chr1	8451535	8455341	intergenic
Chr1	8456022	8457425	intergenic
Chr1	8457686	8457958	intergenic
Chr1	8458710	8461071	intergenic
Chr1	8461326	8471373	intergenic
Chr1	8471938	8475498	intergenic
Chr1	8479870	8486471	intergenic
Chr1	8489700	8490581	intergenic
Chr1	8492348	8496479	intergenic
Chr1	8496851	8505034	intergenic
Chr1	8505685	8509377	intergenic
Chr1	8515138	8515498	intergenic
Chr1	8518409	8520986	intergenic
Chr1	8521554	8522795	intergenic
Chr1	8524190	8525170	intergenic
Chr1	8526154	8527553	intergenic
Chr1	8528354	8532211	intergenic
Chr1	8532919	8535674	intergenic
Chr1	8537042	8540620	intergenic
Chr1	8544588	8545996	intergenic
Chr1	8546894	8550295	intergenic
Chr1	8552646	8555285	intergenic
Chr1	8557176	8560622	intergenic
Chr1	8569631	8570840	intergenic
Chr1	8574555	8577198	intergenic
Chr1	8577934	8584816	intergenic
Chr1	8585369	8586048	intergenic
Chr1	8586941	8593787	intergenic
Chr1	8599448	8612671	intergenic
Chr1	8615467	8618913	intergenic
Chr1	8621205	8627819	intergenic
Chr1	8629150	8630316	intergenic
Chr1	8633592	8636481	intergenic
Chr1	8637032	8639047	intergenic
Chr1	8639503	8651129	intergenic
Chr1	8651477	8657063	intergenic
Chr1	8658466	8659374	intergenic
Chr1	8664836	8682928	intergenic
Chr1	8687581	8691738	intergenic
Chr1	8699628	8701158	intergenic
Chr1	8708630	8715454	intergenic
Chr1	8716848	8717852	intergenic
Chr1	8720898	8732426	intergenic
Chr1	8734486	8735983	intergenic
Chr1	8740559	8745872	intergenic
Chr1	8746724	8748052	intergenic
Chr1	8748478	8749104	intergenic
Chr1	8749344	8751070	intergenic
Chr1	8755448	8757513	intergenic
Chr1	8757981	8759369	intergenic
Chr1	8763491	8770873	intergenic
Chr1	8773267	8775598	intergenic
Chr1	8780615	8786511	intergenic
Chr1	8792386	8792645	intergenic
Chr1	8797363	8805805	intergenic
Chr1	8808517	8809360	intergenic
Chr1	8813097	8821135	intergenic
Chr1	8822609	8822989	intergenic
Chr1	8828178	8829543	intergenic
Chr1	8834069	8835573	intergenic
Chr1	8837002	8840945	intergenic
Chr1	8846452	8853815	intergenic
Chr1	8856953	8864270	intergenic
Chr1	8867561	8868189	intergenic
Chr1	8874344	8883237	intergenic
Chr1	8885407	8885504	intergenic
Chr1	8892462	8892578	intergenic
Chr1	8900134	8900945	intergenic
Chr1	8901945	8903332	intergenic
Chr1	8905428	8917546	intergenic
Chr1	8919971	8921589	intergenic
Chr1	8929646	8931592	intergenic
Chr1	8936683	8939347	intergenic
Chr1	8942613	8943895	intergenic
Chr1	8948425	8949248	intergenic
Chr1	8952712	8958410	intergenic
Chr1	8967207	8968726	intergenic
Chr1	8968933	8973603	intergenic
Chr1	8978182	8979004	intergenic
Chr1	8979280	8983763	intergenic
Chr1	8984093	8986252	intergenic
Chr1	8987398	8988866	intergenic
Chr1	8992581	8994976	intergenic
Chr1	8997083	9004100	intergenic
Chr1	9008221	9013001	intergenic
Chr1	9016711	9018143	intergenic
Chr1	9019762	9019840	intergenic
Chr1	9024052	9024896	intergenic
Chr1	9028876	9029430	intergenic
Chr1	9034373	9041579	intergenic
Chr1	9046087	9053510	intergenic
Chr1	9053928	9057834	intergenic
Chr1	9061059	9063967	intergenic
Chr1	9066787	9067359	intergenic
Chr1	9071396	9074612	intergenic
Chr1	9083795	9088087	intergenic
Chr1	9089111	9095171	intergenic
Chr1	9099512	9100033	intergenic
Chr1	9102721	9114001	intergenic
Chr1	9114253	9114576	intergenic
Chr1	9117425	9117900	intergenic
Chr1	9121417	9126483	intergenic
Chr1	9131832	9133518	intergenic
Chr1	9140430	9159605	intergenic
Chr1	9165693	9166352	intergenic
Chr1	9169971	9171627	intergenic
Chr1	9172899	9173106	intergenic
Chr1	9175991	9179211	intergenic
Chr1	9181984	9192248	intergenic
Chr1	9193439	9195526	intergenic
Chr1	9198962	9201353	intergenic
Chr1	9211788	9215674	intergenic
Chr1	9219481	9221081	intergenic
Chr1	9221504	9225212	intergenic
Chr1	9237059	9243540	intergenic
Chr1	9243825	9245576	intergenic
Chr1	9253454	9254033	intergenic
Chr1	9256622	9259136	intergenic
Chr1	9264342	9264977	intergenic
Chr1	9268482	9268651	intergenic
Chr1	9272919	9273875	intergenic
Chr1	9279032	9288839	intergenic
